GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
500215739,580,15.3547,44.2067,20160107,"Sanaa, San‘a', Yemen",4,-6.31932236317401,http://wesm913.org/post/iran-claims-saudi-led-coalition-hit-its-embassy-yemen
501874941,230,8.0,38.0,20160106,Ethiopia,1,-10.5836042704518,http://abcnews.go.com/International/wireStory/ethiopia-cancels-plan-expand-capital-protests-36264421
501874940,570,9.03333,38.7,20160106,"Addis Ababa, (ET10), Ethiopia",4,-9.76294149036958,http://www.sfgate.com/news/world/article/Ethiopia-cancels-plan-to-expand-the-capital-after-6755730.php
498057723,292,55.7522,37.6156,20151230,"Moscow, Moskva, Russia",4,-8.8783842235927,http://townhall.com/news/politics-elections/2015/12/29/us-criticizes-russia-over-civilian-deaths-in-syria-n2098016
498028858,384,55.7522,37.6156,20151229,"Moscow, Moskva, Russia",4,-8.93548773015206,http://www.sfgate.com/news/politics/article/US-criticizes-Russia-over-civilian-deaths-in-Syria-6726112.php
497966107,130,-6.17444,106.829,20151229,"Jakarta, Jakarta Raya, Indonesia",4,-7.18466692602793,http://www.trust.org/item/20151229151230-y0hn9
497206085,133,39.0,22.0,20151225,Greece,1,-7.73069159120043,http://wcqs.org/post/father-drowned-3-year-old-syrian-delivers-christmas-message
497206087,129,39.0,22.0,20151225,Greece,1,-7.73069159120043,http://wcqs.org/post/father-drowned-3-year-old-syrian-delivers-christmas-message
497211938,168,33.5,36.3,20151225,"Damascus, Dimashq, Syria",4,-6.32872260415443,http://www.npr.org/sections/thetwo-way/2015/12/25/461045025/leader-of-prominent-syrian-rebel-group-believed-killed-by-airstrike
497211937,252,33.5,36.3,20151225,"Damascus, Dimashq, Syria",4,-6.32872260415443,http://www.npr.org/sections/thetwo-way/2015/12/25/461045025/leader-of-prominent-syrian-rebel-group-believed-killed-by-airstrike
496523915,102,25.0,45.0,20151223,Saudi Arabia,1,-4.56528485806074,http://thegardenisland.com/news/world/un-most-attacks-on-yemen-civilians-from-saudi-led-coalition/article_b3e2d329-826d-55ef-a00b-7804b932a118.html
496421898,114,15.0,48.0,20151222,Yemen,1,-6.29410308436424,http://www.democracynow.org/2015/12/22/headlines/bill_cosby_sues_women_who_accused_him_of_sexual_assault
496421890,101,15.0,48.0,20151222,Yemen,1,-6.29350030284121,http://www.democracynow.org/2015/12/22/headlines/bill_cosby_sues_women_who_accused_him_of_sexual_assault
496453153,306,25.0,45.0,20151222,Saudi Arabia,1,-3.80169415368547,http://www.newstimes.com/news/us/article/UN-Most-attacks-on-Yemen-civilians-from-6715160.php
496456193,290,25.0,45.0,20151222,Saudi Arabia,1,-3.81734050708948,http://news.yahoo.com/un-most-attacks-yemen-civilians-saudi-led-coalition-163459992.html
496421888,255,-13.5,34.0,20151222,Malawi,1,-7.01409793130648,http://www.klkntv.com/story/30807484/malawi-will-not-arrest-prosecute-gays-despite-anti-gay-laws
496065042,208,16.8892,42.5511,20151221,"Jazan, Jizan, Saudi Arabia",4,-7.21006682285691,http://www.ksby.com/story/30797954/saudi-air-defense-intercepts-rocket-fired-from-yemen
496065041,126,15.3547,44.2067,20151221,"Sanaa, San‘a', Yemen",4,-7.18981960259608,http://www.ksby.com/story/30797954/saudi-air-defense-intercepts-rocket-fired-from-yemen
496186973,210,31.1981,29.9192,20151221,"Alexandria, Al Iskandariyah, Egypt",4,-5.82573104972984,http://www.smh.com.au/world/student-amr-nohan-jailed-for-three-years-over-mickey-mouse-meme-of-egypt-president-abdel-fattah-alsisi-20151220-glsa6o.html
496186974,210,31.1981,29.9192,20151221,"Alexandria, Al Iskandariyah, Egypt",4,-5.82573104972984,http://www.smh.com.au/world/student-amr-nohan-jailed-for-three-years-over-mickey-mouse-meme-of-egypt-president-abdel-fattah-alsisi-20151220-glsa6o.html
496168472,141,30.05,31.25,20151221,"Cairo, Al Qahirah, Egypt",4,-5.92891217591128,http://mynorthwest.com/17/2876082/Saudi-air-defense-intercepts-rockets-fired-from-Yemen
495646416,121,9.0,39.0,20151219,"Shewa, Oromiya, Ethiopia",4,-10.8150039289872,http://www.naharnet.com/stories/en/197491-at-least-75-killed-in-ethiopia-protests-says-hrw
495646417,177,9.0,39.0,20151219,"Shewa, Oromiya, Ethiopia",4,-10.8150039289872,http://www.naharnet.com/stories/en/197491-at-least-75-killed-in-ethiopia-protests-says-hrw
494897791,140,14.7367,-17.6339,20151217,"Dakar, Dakar, Senegal",4,-7.60247921546981,http://www.sfgate.com/world/article/Testimony-phase-ends-in-trial-of-ex-Chadian-6703216.php
494778784,425,21.8167,17.3167,20151216,"Oudi, Mintaqah Tibasti, Chad",4,-7.81688682031632,http://www.chron.com/news/world/article/Testimony-phase-ends-in-trial-of-ex-Chad-dictator-6702058.php
494778786,118,21.8167,17.3167,20151216,"Oudi, Mintaqah Tibasti, Chad",4,-8.18939484670307,http://www.chron.com/news/world/article/Testimony-phase-ends-in-trial-of-ex-Chad-dictator-6702058.php
494778785,703,14.7367,-17.6339,20151216,"Dakar, Dakar, Senegal",4,-7.8966493843359,http://www.chron.com/news/world/article/Testimony-phase-ends-in-trial-of-ex-Chad-dictator-6702058.php
493703378,525,13.3842,-16.7514,20151213,"Brufut, Western, Gambia",4,-2.83152391116581,http://www.skynews.com.au/news/world/africa/2015/12/13/gambia-becomes-an-islamic-republic.html
493839499,130,4.36667,18.5833,20151213,"Bangui, Bangui, Central African Republic",4,-5.63921688670481,http://www.streetinsider.com/Reuters/Heavy+clashes+break+out+during+Central+African+Republic+referendum/11148855.html
493703379,345,13.3842,-16.7514,20151213,"Brufut, Western, Gambia",4,-2.83432968450419,http://www.skynews.com.au/news/world/africa/2015/12/13/gambia-becomes-an-islamic-republic.html
493627957,135,13.3842,-16.7514,20151212,"Brufut, Western, Gambia",4,-3.18207618122852,http://www.globalpost.com/article/6704175/2015/12/12/gambia-now-islamic-state-says-president
492778705,614,21.5169,39.2192,20151210,"Jiddah, Makkah, Saudi Arabia",4,-0.189105638466777,http://fox11online.com/news/nation-world/saudi-women-face-off-against-men-for-first-time-in-elections
492760685,234,21.5169,39.2192,20151209,"Jiddah, Makkah, Saudi Arabia",4,-0.116352068700514,http://mynorthwest.com/17/2867424/Saudi-women-face-off-against-men-for-first-time-in-elections
492412883,150,35.0,38.0,20151209,Syria,1,-7.9981604169307,http://www.kswo.com/story/30696774/un-urges-jordan-to-let-in-12000-syrians-stranded-on-border
492514132,130,24.6408,46.7728,20151209,"Riyadh, Ar Riya?, Saudi Arabia",4,-3.60998619522988,http://wmot.org/post/human-rights-groups-criticize-us-arms-sale-saudi-arabia
492359117,280,35.0,38.0,20151208,Syria,1,-7.89254391519648,http://cnsnews.com/news/article/un-urges-jordan-let-12000-syrians-stranded-border
490126492,120,42.1497,-74.9384,20151201,"New York, United States",2,-6.88800249777967,http://www.trust.org/item/20151201143445-8i8jb/
490126494,120,42.1497,-74.9384,20151201,"New York, United States",2,-6.88800249777967,http://www.trust.org/item/20151201143445-8i8jb/
489957644,128,7.07306,125.613,20151201,"Davao, Davao City, Philippines",4,-6.99153426895619,http://www.thestar.com.my/news/regional/2015/12/01/dirty-harry-eyes-presidency-foulmouthed-davao-mayor-running-for-top-office-in-philippines/
