GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
557022890,200,,,20160706,,0,0.259433667201386,http://wwmt.com/news/local/red-cross-issues-emergency-call-for-blood-donations
557022891,170,38.0,-97.0,20160706,United States,1,1.09024066243211,http://www.wmbfnews.com/story/32376774/red-cross-issues-emergency-call-for-blood-and-platelet-donations-to-address-significant-shortage
557022892,180,,,20160706,,0,-0.137697333901781,http://wwmt.com/news/local/red-cross-issues-emergency-call-for-blood-donations
556806657,220,,,20160705,,0,0.463578023370148,http://www.local8now.com/content/news/Red-Cross-issues-emergency-need-for-blood-and-platelets-385519211.html
556791781,150,,,20160705,,0,-0.796703549784149,http://www.valleynewslive.com/content/news/East-Grand-Forks-family-left-without-a-home-after-apartment-fire-385501951.html
556414047,115,,,20160704,,0,-3.0892317363316,http://www.your4state.com/news/news/home-catches-fire-just-hours-before-holiday
556160378,285,38.5392,-0.136386,20160702,"Benidorm, Valenciana, Spain",4,-7.66118986734142,http://www.sfgate.com/news/world/article/Tiger-kills-caretaker-in-Spanish-nature-park-8338392.php
554978558,241,56.7333,-111.383,20160629,"Fort Mcmurray, Alberta, Canada",4,3.76644436615166,http://salmonarm.myezrock.com/EntertainmentCP/Article.aspx?id=519663
555087594,290,41.0186,28.9647,20160629,"Istanbul, Istanbul, Turkey",4,-7.41929810314028,http://www.philippinetimes.com/index.php/sid/245402325
554858517,170,,,20160629,,0,0.294714929908227,http://kfyo.com/red-cross-poster/
554858516,225,,,20160629,,0,0.380911517925242,http://kfyo.com/red-cross-poster/
554585679,150,39.0646,-105.327,20160628,"Colorado, United States",2,0.671768903582283,http://www.wxyz.com/news/national/red-cross-apologizes-for-swimming-safety-posters-deemed-racist
554682003,180,,,20160628,,0,0.600237748690718,http://newsradio540.iheart.com/onair/valleys-morning-news-56123/red-cross-issues-apology-for-racist-14856427/
554493319,200,,,20160628,,0,0.0460032402935311,http://wtvr.com/2016/06/27/red-cross-apologizes-for-super-racist-pool-safety-poster/
554499323,289,39.0646,-105.327,20160628,"Colorado, United States",2,-0.139915447601638,http://www.independent.co.uk/news/world/americas/american-red-cross-apologizes-for-racist-water-safety-poster-a7106526.html
554563263,848,38.5347,-105.999,20160628,"Salida, Colorado, United States",3,-1.38760211387232,http://www.tri-cityherald.com/news/nation-world/national/article86230967.html
554718850,320,38.5347,-105.999,20160628,"Salida, Colorado, United States",3,-1.72036639878737,http://www.click2houston.com/news/talkers/red-cross-apologizes-for-super-racist-safety-poster
554242208,170,33.6667,35.8333,20160627,"Bekaa, Béa, Lebanon",5,-11.5455544972896,http://www.middleeasteye.net/news/multiple-suicide-bombings-kill-five-eastern-lebanon-950910373
554425110,380,39.0646,-105.327,20160627,"Colorado, United States",2,-1.00940815082922,http://www.ktre.com/story/32316977/red-cross-pulls-racist-swimming-poster-apologizes
554237784,180,39.0646,-105.327,20160627,"Colorado, United States",2,-0.417158030875758,http://www.legitgov.org/Red-Cross-apologizes-super-racist-pool-safety-poster-shows-black-children-misbehaving-while-white
554313891,114,33.5,36.3,20160627,"Damascus, Dimashq, Syria",4,-1.90752195707989,http://www.sandiegouniontribune.com/news/2016/jun/27/aid-convoy-enters-damascus-suburb/
554313890,399,33.5,36.3,20160627,"Damascus, Dimashq, Syria",4,-2.04953421258309,http://www.sandiegouniontribune.com/news/2016/jun/27/aid-convoy-enters-damascus-suburb/
554216347,184,34.1794,36.4208,20160627,"Arsal, Mohafazat Baalbek-Hermel, Lebanon",4,-10.7312292011851,http://en.rfi.fr/wire/20160627-multiple-suicide-bombings-kill-five-eastern-lebanon-officials
554195524,198,38.0,-97.0,20160627,United States,1,-1.61912458389266,http://www.9news.com/news/local/racist-red-cross-poster-prompts-backlash/256710185
554205182,145,33.8333,35.8333,20160627,Lebanon,1,-12.0270151969204,http://www.bbc.com/news/world-middle-east-36637378
554397574,140,,,20160627,,0,-0.843893084036147,http://tsdmemphis.com/news/2016/jun/27/red-cross-apologizes-after-super-racist-pool-safet/
554456813,130,,,20160627,,0,-0.967711103266399,http://fox13now.com/2016/06/27/red-cross-apologizes-for-super-racist-pool-safety-poster/
551182422,150,,,20160617,,0,-3.45229577791236,http://www.kztv10.com/story/32243217/house-fire-leaves-family-of-8-homeless
550884578,126,42.0046,-93.214,20160616,"Iowa, United States",2,-2.54045580351585,http://www.npr.org/2016/06/16/482020436/senators-report-finds-fundamental-concerns-about-red-cross-finances
550886975,186,42.1497,-74.9384,20160616,"New York, United States",2,-2.54117324816764,http://ripr.org/post/senators-report-finds-fundamental-concerns-about-red-cross-finances
550886974,934,19.0,-72.4167,20160616,Haiti,1,-2.49609617321337,http://ripr.org/post/senators-report-finds-fundamental-concerns-about-red-cross-finances
550884579,960,47.3917,-121.571,20160616,"Washington, United States",2,-2.49891534757726,http://www.npr.org/2016/06/16/482020436/senators-report-finds-fundamental-concerns-about-red-cross-finances
549283673,110,33.7712,-111.388,20160611,"Arizona, United States",2,-1.73296381254189,http://www.cbs5az.com/story/32179344/tenderfoot-fire-near-yarnell-estimated-at-3300-acres-fire-was-human-caused
548915686,419,33.4484,-112.074,20160610,"Phoenix, Arizona, United States",3,-2.63613574197985,http://www.chroniclejournal.com/life/travel/about-more-homes-evacuated-in-arizona-brush-fire/article_a251b9c7-63b7-54cb-8791-8df6897ab0d2.html
548915687,450,34.2689,-112.727,20160610,"Peeples Valley, Arizona, United States",3,-2.63726890633574,http://www.chroniclejournal.com/life/travel/about-more-homes-evacuated-in-arizona-brush-fire/article_a251b9c7-63b7-54cb-8791-8df6897ab0d2.html
548832924,112,38.0,-97.0,20160609,United States,1,4.61538461538461,http://www.eastoncourier.com/2016/06/09/world-blood-donor-day-upcoming-red-cross-blood-donation-opportunities/
548862733,238,33.4484,-112.074,20160609,"Phoenix, Arizona, United States",3,-2.81790702069678,http://newsok.com/calmer-weather-eases-intensity-of-fire-in-arizona/article/feed/1024945
548794691,402,33.4378,-113.31,20160609,"Granite Mountain, Arizona, United States",3,-3.11083408146832,http://www.greenfieldreporter.com/view/story/1c57d79df163462981f43643bc47e581/US--Yarnell-Brush-Fire
548794692,125,33.7712,-111.388,20160609,"Arizona, United States",2,-3.40447166937378,http://www.greenfieldreporter.com/view/story/1c57d79df163462981f43643bc47e581/US--Yarnell-Brush-Fire
548832922,150,38.0,-97.0,20160609,United States,1,4.57796257796257,http://www.monroecourier.com/36658/world-blood-donor-day-is-next-week-find-local-donation-opportunities/
548832918,112,38.0,-97.0,20160609,United States,1,4.61538461538461,http://www.eastoncourier.com/2016/06/09/world-blood-donor-day-upcoming-red-cross-blood-donation-opportunities/
548565996,135,,,20160609,,0,-3.10059548432084,http://www.TucsonNewsNow.com/story/32178627/tucson-fire-fighters-battle-patio-fire-in-the-heat-of-the-day
547826877,482,48.8667,2.33333,20160607,"Paris, France (general), France",4,-1.5364393751445,http://www.980waav.com/news/ban-ki-moon-fast-facts/
548068339,234,43.3504,-84.5603,20160607,"Michigan, United States",2,2.13048104252095,http://wincountry.com/news/articles/2016/jun/07/bill-would-allow-red-cross-donations-on-michigan-tax-returns/
547879494,102,43.4108,-71.5653,20160607,"New Hampshire, United States",2,-5.25507550573651,http://wwlp.com/2016/06/06/nh-apartment-building-fire-leaves-2-adults-2-children-dead/
547672658,1144,43.4108,-71.5653,20160606,"New Hampshire, United States",2,-5.46993416084538,http://whdh.com/news/crews-on-scene-fighting-fire-in-manchester-n-h/
547690390,120,43.6667,-79.4167,20160606,"Toronto, Ontario, Canada",4,-5.41594811092282,http://www.900chml.com/2016/06/06/73492/
547721232,177,15.0,-86.5,20160606,Honduras,1,-3.24403825929601,http://www.tbo.com/ap/national/apartment-building-fire-leaves--adults--children-dead-ap_national3e77b42a3b894f1494e917f4184fd7c4
547067394,120,46.9048,-110.326,20160604,"Montana, United States",2,-4.07791657242335,http://www.kpax.com/category/310546/kaj-home/story/32142371/george-hw-bush-fast-facts
547037355,175,35.8333,14.5833,20160604,Malta,1,-5.07168588523365,http://www.dailytelegraph.com.au/news/world/boat-carrying-asylum-seekers-sinks-in-libya/news-story/8b8b03626d6001986920ad773c33709e
546733561,384,46.9048,-110.326,20160603,"Montana, United States",2,-4.08740504907068,http://www.kpax.com/category/310546/kaj-home/story/32129035/this-solar-powered-tv-brings-global-news-to-rural-africa
546730742,122,31.106,-97.6475,20160603,"Texas, United States",2,-0.751955203010881,http://equilibrioinformativo.com/2016/06/alabama-red-cross-travels-to-texas-to-help-with-flooding/
546733560,256,46.8721,-113.994,20160603,"Missoula, Montana, United States",3,-4.08740504907068,http://www.kpax.com/category/310546/kaj-home/story/32129035/this-solar-powered-tv-brings-global-news-to-rural-africa
546936487,123,45.4667,9.2,20160603,"Milan, Lombardia, Italy",4,-5.27121771238738,http://www.koamtv.com/story/32130244/at-least-117-bodies-found-off-libya-as-smuggling-boat-sinks
546906822,490,25.0,17.0,20160603,Libya,1,-4.71759342176508,http://www.greenfieldreporter.com/view/story/f9698bccedf04acebb7fe8ea9c09c85f/EU--Europe-Migrants
546464013,150,,,20160602,,0,0.934969210628858,http://wgy.iheart.com/articles/capital-region-news-312698/wednesday-night-apartment-fire-in-troy-14772894/
546238054,550,33.5,36.3,20160601,"Damascus, Dimashq, Syria",4,-1.70547730826703,http://www.npr.org/sections/thetwo-way/2016/06/01/480306743/1st-aid-convoy-since-2012-arrives-in-besieged-damascus-suburb
545187728,212,35.95,39.0167,20160529,"Raqqa, Ar Raqqah, Syria",4,-7.60350435978727,http://www.cairnspost.com.au/news/world/flesheating-tropical-bug-sweeps-through-the-middle-east-after-thriving-in-isisstrongholds/news-story/6f278b4a02d98434ad53927a10bf978b?nk=a111404b7bf43b11423eb5709db558c6-1464536880
543433824,195,33.3558,43.7861,20160524,"Falluja, Al Anbar, Iraq",4,-5.32084912109675,http://news.trust.org/item/20160524100911-g50a1
543433825,195,33.3558,43.7861,20160524,"Falluja, Al Anbar, Iraq",4,-5.32084912109675,http://news.trust.org/item/20160524100911-g50a1
543408321,108,45.4167,-75.7,20160524,"Ottawa, Ontario, Canada",4,0.766315303356834,http://www.680news.com/2016/05/24/bibeau-announces-additional-331-5-million-in-humanitarian-aid-at-turkey-summit/
542628524,320,13.0,-2.0,20160521,Burkina Faso,1,-4.05904059040591,http://www.barossaherald.com.au/story/3921041/why-people-risk-their-lives-in-the-quest-to-do-good/
542072014,140,38.0,-97.0,20160519,United States,1,-2.13961259954398,http://www.kvue.com/news/nation-now/obama-made-it-clear-fork-up-that-overtime-pay-tellusatoday/204957132
541309301,123,52.9167,-82.4333,20160518,"Attawapiskat, Ontario, Canada",4,-2.27302762133455,http://www.timescolonist.com/troubled-ontario-first-nation-makes-5-000-donation-to-wildfire-relief-red-cross-1.2257342
541433429,190,48.8667,2.33333,20160518,"Paris, France (general), France",4,-0.952946128220614,https://armenpress.am/eng/news/847590/azerbaijan-renounces-osce-kasprzyk-agreement.html
541549085,656,7.1509,80.4614,20160518,"Aranayake, Sabaragamuwa, Sri Lanka",4,-3.1409631277254,http://www.npr.org/sections/thetwo-way/2016/05/18/478507785/hundreds-of-families-missing-as-landslides-crush-3-villages-in-sri-lanka
541309302,123,52.9167,-82.4333,20160518,"Attawapiskat, Ontario, Canada",4,-2.27302762133455,http://www.timescolonist.com/troubled-ontario-first-nation-makes-5-000-donation-to-wildfire-relief-red-cross-1.2257342
541533415,310,33.5,36.3,20160518,"Damascus, Dimashq, Syria",4,-2.71965099526382,https://www.yahoo.com/news/red-cross-says-delivers-aid-besieged-damascus-suburb-133630258.html
541082422,110,,,20160517,,0,-3.91759705137226,http://froggyweb.com/news/articles/2016/may/17/wahpeton-family-displaced-by-fire/
540945342,310,48.8667,2.33333,20160517,"Paris, France (general), France",4,-0.895777309027436,http://en.trend.az/azerbaijan/karabakh/2534217.html
539558607,190,33.5,36.3,20160512,"Damascus, Dimashq, Syria",4,-6.63155645015825,http://ptinews.com/news/7436340_Besieged-Daraya-to-get-first-aid-since-2012--Red-Cross-.html
539583868,254,33.5,36.3,20160512,"Damascus, Dimashq, Syria",4,-7.6295036142548,http://www.sfchronicle.com/news/world/article/Amid-Syria-lull-first-aid-in-years-to-reach-7463716.php
539668332,150,27.7167,85.3167,20160512,"Kathmandu, Bagmati, Nepal",4,-2.03470839831759,https://www.yahoo.com/news/nepal-says-needs-more-aid-quake-rebuilding-152205255.html
539064218,123,56.7333,-111.383,20160511,"Fort Mcmurray, Alberta, Canada",4,-4.57384852241877,http://www.theglobeandmail.com/news/alberta/too-soon-to-assess-impact-of-oil-disruption-on-alberta-economy-notley/article29969180/
538899473,210,,,20160510,,0,1.59901596180318,http://stow.wickedlocal.com/news/20160510/middlesex-county-seeking-red-cross-blood-donors-
538978504,126,55.2833,-114.783,20160510,"Slave Lake, Alberta, Canada",4,-5.38715811138506,http://www.squamishchief.com/red-cross-has-raised-60m-for-fire-evacuees-more-than-other-disasters-1.2250980
538144612,140,56.7333,-111.383,20160508,"Fort Mcmurray, Alberta, Canada",4,2.07258896801638,http://www.castanet.net/edition/news-story-165205-21-.htm
537906456,205,56.7333,-111.383,20160507,"Fort Mcmurray, Alberta, Canada",4,-2.69690852036253,http://lethbridgeherald.com/news/national-news/2016/05/06/lucky-to-get-out-fort-mcmurray-fire-evacuees-get-first-view-of-burned-city/
538030464,120,-1.0,15.0,20160507,Congo,1,-4.12309006720978,https://www.yahoo.com/news/three-red-cross-hostages-freed-dr-congo-003658050.html
538061592,138,15.0,48.0,20160507,Yemen,1,-1.25051241543356,http://www.therepublic.com/view/story/1c11335ba296498197219201472dc7d9/ML--Yemen-Hostage
537656836,113,56.7333,-111.383,20160506,"Fort Mcmurray, Alberta, Canada",4,-1.80324364234325,https://www.sootoday.com/national-news/federal-government-to-match-red-cross-donations-for-fort-mcmurray-fire-291436
537430739,225,-1.28333,36.8167,20160505,"Nairobi, Nairobi Area, Kenya",4,0.251210660296263,http://abc13.com/news/kenyan-womans-dramatic-rescue-from-rubble-after-trapped-for-6-days/1324704/
537250915,135,13.0,105.0,20160505,Cambodia,1,-4.35284707874605,http://www.bignewsnetwork.com/news/243785867/cambodian-opposition-activists-are-denied-aid-to-repair-storm-damaged-homes
537430740,450,-1.28333,36.8167,20160505,"Nairobi, Nairobi Area, Kenya",4,0.251210660296263,http://abc13.com/news/kenyan-womans-dramatic-rescue-from-rubble-after-trapped-for-6-days/1324704/
537430741,376,-1.28333,36.8167,20160505,"Nairobi, Nairobi Area, Kenya",4,0.273378159372899,http://abc13.com/news/kenyan-womans-dramatic-rescue-from-rubble-after-trapped-for-6-days/1324704/
537407475,154,56.45,-111.017,20160505,"Anzac, Alberta, Canada",4,-2.88455157748318,http://edmontonjournal.com/news/local-news/wildfire-update-damages-as-evacuees-anxiously-await-return-to-fort-mcmurray
536821337,220,56.7333,-111.383,20160504,"Fort Mcmurray, Alberta, Canada",4,-2.97213279350287,http://www.vancouversun.com/news/local-news/breaking+fort+mcmurray+residents+told+evacuate+wildfire+rages/11893489/story.html
536821338,220,56.7333,-111.383,20160504,"Fort Mcmurray, Alberta, Canada",4,-2.97213279350287,http://www.vancouversun.com/news/local-news/breaking+fort+mcmurray+residents+told+evacuate+wildfire+rages/11893489/story.html
652438509,176,31.7667,35.2333,20160503,"Jerusalem, Israel (general), Israel",4,-7.24381825343945,http://www.dailymail.co.uk/wires/ap/article-4470704/Thousands-rally-Palestinian-prisoners-hunger-strike.html
652438510,264,31.7667,35.2333,20160503,"Jerusalem, Israel (general), Israel",4,-7.24381825343945,http://www.dailymail.co.uk/wires/ap/article-4470704/Thousands-rally-Palestinian-prisoners-hunger-strike.html
536759289,150,36.2028,37.1586,20160503,"Aleppo, ?alab, Syria",4,-7.84106693251063,http://abcnews.go.com/International/attacks-hospitals-war-crimes-chief/story?id=38849744
536285422,107,33.5,36.3,20160502,"Damascus, Dimashq, Syria",4,-4.3041046434322,http://www.whdh.com/story/31863052/the-latest-kerry-says-work-underway-to-restore-syria-truce
536137623,230,25.0,17.0,20160502,Libya,1,-5.98876412741008,http://www.pakistantelegraph.com/index.php/sid/243685121
536280021,594,34.8406,36.7309,20160502,"Talbiseh, ?ims, Syria",4,-5.78550603244575,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-05-02-ML--Syria-The%20Latest/id-d49ef31e60e442a39a00a6b62b0dc967
536280019,371,60.0,100.0,20160502,Russia,1,-4.88608425249103,https://www.yahoo.com/news/latest-red-cross-says-aid-delivered-syria-town-120330433.html
535915495,316,36.2028,37.1586,20160501,"Aleppo, ?alab, Syria",4,-5.98235219895967,http://www.wsvn.com/story/31855149/fighting-rages-in-aleppo-amid-calm-in-other-parts-of-syria
535915498,512,36.2028,37.1586,20160501,"Aleppo, ?alab, Syria",4,-5.74967959497764,http://www.wsvn.com/story/31855149/fighting-rages-in-aleppo-amid-calm-in-other-parts-of-syria
535915496,512,36.2028,37.1586,20160501,"Aleppo, ?alab, Syria",4,-5.74967959497764,http://www.wsvn.com/story/31855149/fighting-rages-in-aleppo-amid-calm-in-other-parts-of-syria
536082991,110,25.0,17.0,20160501,Libya,1,-5.90787714575306,http://www.channelnewsasia.com/news/world/up-to-100-missing-in-two/2748082.html
535915497,448,33.5,36.3,20160501,"Damascus, Dimashq, Syria",4,-5.75130611384144,http://www.wsvn.com/story/31855149/fighting-rages-in-aleppo-amid-calm-in-other-parts-of-syria
535820469,2558,36.2028,37.1586,20160430,"Aleppo, ?alab, Syria",4,-5.73392906189797,http://www.hawaiinewsnow.com/story/31855150/air-strikes-on-aleppo-amid-calm-in-other-parts-of-syria
535820468,2416,33.5,36.3,20160430,"Damascus, Dimashq, Syria",4,-5.70818602570129,http://www.hawaiinewsnow.com/story/31855150/air-strikes-on-aleppo-amid-calm-in-other-parts-of-syria
535738688,340,-1.28333,36.8167,20160430,"Nairobi, Nairobi Area, Kenya",4,-3.84829570736043,http://www.bigcountryhomepage.com/news/3-die-in-kenya-building-collapse-red-cross-says
535820467,2549,36.2028,37.1586,20160430,"Aleppo, ?alab, Syria",4,-5.74280677292862,http://www.hawaiinewsnow.com/story/31855150/air-strikes-on-aleppo-amid-calm-in-other-parts-of-syria
