GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
504877735,180,30.05,31.25,20160123,"Cairo, Al Qahirah, Egypt",4,-8.71837081271728,http://www.deccanchronicle.com/middle-east/230116/five-years-after-mubarak-revolt-egypt-uprising-crushed.html
504877736,180,30.05,31.25,20160123,"Cairo, Al Qahirah, Egypt",4,-8.71837081271728,http://www.deccanchronicle.com/middle-east/230116/five-years-after-mubarak-revolt-egypt-uprising-crushed.html
504755523,610,55.7522,37.6156,20160122,"Kremlin, Moskva, Russia",4,-4.28025436027174,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-01-22-EU--Russia-Opposition/id-0960fe987f3e490aa82146496a6a7100
504703930,115,39.0,35.0,20160122,Turkey,1,-7.02439969118523,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-01-22-EU--Germany-Turkey/id-d35c4b9e01cb4193bec39aafedf2c074
503628653,172,12.3703,-1.52472,20160119,"Ouagadougou, Kadiogo, Burkina Faso",4,-11.1656107922796,http://www.sfgate.com/news/world/article/Amnesty-says-photographer-driver-die-in-Burkina-6768347.php
503628652,706,12.3703,-1.52472,20160119,"Ouagadougou, Kadiogo, Burkina Faso",4,-11.0325915233703,http://www.sfgate.com/news/world/article/Amnesty-says-photographer-driver-die-in-Burkina-6768347.php
503628654,334,12.3703,-1.52472,20160119,"Ouagadougou, Kadiogo, Burkina Faso",4,-7.80160464470042,http://www.sfgate.com/news/world/article/Amnesty-says-photographer-driver-die-in-Burkina-6768347.php
503216978,102,29.8782,121.549,20160118,"Ningbo, Zhejiang, China",4,-7.6420974645749,http://www.rappler.com/world/regions/asia-pacific/119440-rights-activists-doubt-missing-bookseller-confession
503216977,102,29.8782,121.549,20160118,"Ningbo, Zhejiang, China",4,-7.6420974645749,http://www.rappler.com/world/regions/asia-pacific/119440-rights-activists-doubt-missing-bookseller-confession
502063144,120,29.3375,47.6581,20160114,Kuwait,1,-6.92656707624956,http://www.bangkokpost.com/tech/world-updates/825316/kuwait-passes-law-tightening-online-media-controls
502037521,156,21.5169,39.2192,20160114,"Jeddah, Makkah, Saudi Arabia",4,-3.95458449421755,http://www.lifeinquebec.com/samar-badawi-sister-of-jailed-blogger-raif-badawi-also-arrested-in-saudi-arabia-20519/
502260521,250,-17.8178,31.0447,20160114,"Harare, Mashonaland East, Zimbabwe",4,-12.0430954005695,http://www.nytimes.com/aponline/2016/01/14/world/africa/ap-af-zimbabwe-death-penalty.html
501766652,906,33.8719,35.5097,20160113,"Beirut, Beyrouth, Lebanon",4,-8.03282182850323,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-01-13-ML--Lebanon-Unwanted%20Refugees/id-05b375a5a94a44bd98f203279086d464
501689150,1547,33.8719,35.5097,20160113,"Beirut, Beyrouth, Lebanon",4,-7.49855934608763,http://beatricedailysun.com/news/world/siege-starvation-left-syrian-town-in-grim-state-un-says/article_eb89cda5-2958-5992-acbb-50e0f0a9f90a.html
501461998,769,35.0,38.0,20160112,Syria,1,-14.2718464119884,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-01-12-ML-Lebanon/id-8f11311e45914e7a964272ab450470ab
501490549,668,33.8719,35.5097,20160112,"Beirut, Beyrouth, Lebanon",4,-8.40405703810373,http://www.naharnet.com/stories/en/199188-human-rights-watch-lebanese-residency-laws-put-syrians-at-risk
501273999,350,25.0,45.0,20160111,Saudi Arabia,1,-1.97001713219307,http://www.timescolonist.com/dion-says-he-s-concerned-for-security-of-human-rights-sources-in-saudi-arabia-1.2148193
501273997,300,25.0,45.0,20160111,Saudi Arabia,1,-1.98247670218176,http://www.timescolonist.com/dion-says-he-s-concerned-for-security-of-human-rights-sources-in-saudi-arabia-1.2148193
501273998,350,25.0,45.0,20160111,Saudi Arabia,1,-1.97001713219307,http://www.timescolonist.com/dion-says-he-s-concerned-for-security-of-human-rights-sources-in-saudi-arabia-1.2148193
499132195,234,18.5234,-70.0328,20160104,"Los Alcarrizos, Santo Domingo, Dominican Republic",4,-2.52318571665576,http://news.yahoo.com/dominican-migrant-law-helps-leaves-others-stranded-050247942.html
498905992,808,24.6408,46.7728,20160103,"Riyadh, Ar Riya?, Saudi Arabia",4,-9.56662603825781,http://solonews.net/84547/news/iraqi-militia-condemns-saudi-execution-of-cleric.html
498903647,120,21.5169,39.2192,20160103,"Jeddah, Makkah, Saudi Arabia",4,-8.92865021901098,http://www.koat.com/national/saudi-arabia-executes-47-people-on-terror/37232502
498818078,340,21.5169,39.2192,20160102,"Jeddah, Makkah, Saudi Arabia",4,-9.64104818744226,http://www.wyff4.com/national/saudi-arabia-executes-47-people-on-terror/37232502
498797921,350,22.5,51.0,20160102,"Eastern Province, Ash Sharqiyah, Saudi Arabia",5,-9.1519065936981,http://www.wdam.com/story/30868791/saudi-arabia-executes-47-including-shiite-cleric
498804990,548,24.6408,46.7728,20160102,"Riyadh, Ar Riya?, Saudi Arabia",4,-7.90827130487198,http://irasciblemusings.com/middle-east-on-edge-saudi-arabia-executes-prominent-shiite-cleric/
498797920,432,33.8719,35.5097,20160102,"Beirut, Beyrouth, Lebanon",4,-9.06013605479474,http://www.wdam.com/story/30868791/saudi-arabia-executes-47-including-shiite-cleric
498845208,265,51.5,-0.116667,20160102,"London, London, City of, United Kingdom",4,-9.7310506172452,http://home.bt.com/home.bt.com/news/world-news/saudi-arabia-condemned-after-executing-dozens-of-prisoners-11364031573854
498850645,150,21.5169,39.2192,20160102,"Jeddah, Makkah, Saudi Arabia",4,-8.87770100936588,http://www.khou.com/story/news/world/2016/01/02/saudi-arabia-executions/78199624/
498819825,536,25.0,45.0,20160102,Saudi Arabia,1,-9.97124702723342,http://www.dailymail.co.uk/wires/pa/article-3381901/Saudi-Arabia-condemned-executing-dozens-prisoners.html
498821675,894,24.6408,46.7728,20160102,"Riyadh, Ar Riya?, Saudi Arabia",4,-7.85879803003774,http://www.bostonherald.com/news/international/2016/01/saudi_executes_47_including_top_shiite_cleric_nimr_al_nimr
498803147,114,33.8333,35.8333,20160102,Lebanon,1,-9.32921579972144,http://timesofindia.indiatimes.com/world/middle-east/Saudi-Arabia-executes-47-including-top-Shia-cleric/articleshow/50417428.cms
497670875,180,35.685,139.751,20151228,"Tokyo, Tokyo, Japan",4,1.03815136606587,http://www.msn.com/en-ph/news/world/s-korea-japan-strike-deal-over-wartime-sex-slaves/ar-BBnYyjJ
497565573,128,33.5,36.3,20151228,"Damascus, Dimashq, Syria",4,-5.5623569329431,http://www.geelongadvertiser.com.au/news/drone-footage-shows-apocalyptic-scenes-of-syria/news-story/b52b66bbbc42bb6ace869f5bad017911?nk=4dc2a15431ba77fd1eb31b31a8f8fe54-1451260927
497395398,171,33.5,36.3,20151227,"Damascus, Dimashq, Syria",4,-6.03983357826443,http://www.skynews.com.au/news/world/mideast/2015/12/27/evacuation-of-jihadist-fighters-delayed.html
497427524,108,8.43333,99.9667,20151227,"Nakhon Si Thammarat, Nakhon Si Thammarat, Thailand",4,-8.11209375918842,http://www.straitstimes.com/asia/se-asia/myanmars-army-chief-asks-thailand-to-review-death-sentence-for-pair-over-murder-of-2
497461838,200,35.0,38.0,20151227,Syria,1,-3.68784036333672,http://www.channelnewsasia.com/news/world/russia-says-air-force-has/2379748.html
497427525,162,8.43333,99.9667,20151227,"Nakhon Si Thammarat, Nakhon Si Thammarat, Thailand",4,-8.11209375918842,http://www.straitstimes.com/asia/se-asia/myanmars-army-chief-asks-thailand-to-review-death-sentence-for-pair-over-murder-of-2
497239425,294,33.5,36.3,20151226,"Damascus, Dimashq, Syria",4,-5.35499483898154,http://www.smh.com.au/world/syrian-rebel-commander-reportedly-killed-in-russian-air-strike-20151225-glv2ig
497100366,150,15.0,100.0,20151225,Thailand,1,-8.15626427492027,http://www.thestar.com.my/news/regional/2015/12/25/protest-outside-thai-embassy-in-myanmar-against-murder-verdict/
497163759,126,46.1956,6.14811,20151225,"Geneva, Genè, Switzerland",4,-1.32331858097918,http://mobile.reuters.com/article/worldNews/idUSKBN0U80KG20151225
496747180,160,35.9306,36.6339,20151223,"Idlib, Idlib, Syria",4,-9.37296424298718,http://www.swissinfo.ch/eng/amnesty-says-russian-bombing-of-syria-may-be-a-war-crime/41856732
496556543,105,37.9833,23.7333,20151223,"Athens, AttikíR, Greece",4,-1.04600856932487,http://news.yahoo.com/greek-parliament-approves-civil-union-same-sex-couples-005606881.html
496556542,225,37.9833,23.7333,20151223,"Athens, AttikíR, Greece",4,-0.850103776190175,http://news.yahoo.com/greek-parliament-approves-civil-union-same-sex-couples-005606881.html
496727341,120,48.8667,2.33333,20151223,"Paris, RhôAlpes, France",4,-7.79340457400538,http://www.thesundaily.my/news/1646179
496727343,570,11.8667,39.7333,20151223,"Oromo, Amara, Ethiopia",4,-7.31621968579634,http://www.nytimes.com/aponline/2015/12/23/world/africa/ap-af-ethiopia-deadly-protests.html
496727342,570,11.8667,39.7333,20151223,"Oromo, Amara, Ethiopia",4,-7.31621968579634,http://www.nytimes.com/aponline/2015/12/23/world/africa/ap-af-ethiopia-deadly-protests.html
496285220,319,39.9289,116.388,20151222,"Beijing, Beijing, China",4,-6.28155453076633,http://kxan.com/ap/chinese-lawyer-gets-suspended-sentence-in-online-speech-case/
495341852,370,38.2547,140.885,20151218,"Sendai, Miyagi, Japan",4,-10.1019251988947,http://www.dailymail.co.uk/wires/ap/article-3365372/Japan-executes-2-convicted-murder-1st-trial-jury.html
494904217,288,11.1132,7.72518,20151217,"Zaria, Kaduna, Nigeria",4,-8.96139857784572,http://www.mysanantonio.com/news/world/article/Activists-Nigeria-military-killed-hundreds-of-6699062.php
494904216,360,11.1132,7.72518,20151217,"Zaria, Kaduna, Nigeria",4,-8.96139857784572,http://www.mysanantonio.com/news/world/article/Activists-Nigeria-military-killed-hundreds-of-6699062.php
494897789,430,54.0,-2.0,20151217,United Kingdom,1,-5.50850048333197,http://www.surreycomet.co.uk/news/national/14150165.Call_to_halt_British_arms_sales_to_Saudi_Arabia_amid_Yemen_conflict/
494877271,470,54.0,-2.0,20151216,United Kingdom,1,-5.4669494195794,http://www.messengernewspapers.co.uk/news/national/14150165.Call_to_halt_British_arms_sales_to_Saudi_Arabia_amid_Yemen_conflict/
494560826,1000,11.1132,7.72518,20151216,"Zaria, Kaduna, Nigeria",4,-8.49345988121497,http://www.newsandsentinel.com/page/content.detail/id/1001196/Activists--Nigeria-military-killed-hundreds-of-Shiites.html?isap=1&nav=5074
494714112,140,53.0,-8.0,20151216,Ireland,1,-9.66774429816446,http://www.irishexaminer.com/breakingnews/ireland/norths-abortion-laws-incompatible-with-human-rights-says-judge-711693.html
494560827,862,11.1132,7.72518,20151216,"Zaria, Kaduna, Nigeria",4,-8.4582864919217,http://www.newsandsentinel.com/page/content.detail/id/1001196/Activists--Nigeria-military-killed-hundreds-of-Shiites.html?isap=1&nav=5074
494496609,330,11.1132,7.72518,20151215,"Zaria, Kaduna, Nigeria",4,-10.0232952821683,http://www.roanoke.com/news/wire_headlines/activists-nigeria-military-killed-hundreds-of-shiites/article_44740aa1-176a-507a-bfd9-adc74bb610ba.html
494496610,264,11.1132,7.72518,20151215,"Zaria, Kaduna, Nigeria",4,-10.0232952821683,http://www.roanoke.com/news/wire_headlines/activists-nigeria-military-killed-hundreds-of-shiites/article_44740aa1-176a-507a-bfd9-adc74bb610ba.html
501192584,200,55.7522,37.6156,20151212,"Moscow, Moskva, Russia",4,-8.4639159125843,http://allafrica.com/stories/201601111324.html
500737995,320,55.7522,37.6156,20151210,"Moscow, Moskva, Russia",4,-5.79673157294057,http://www.trust.org/item/20160109122727-1acbq
490695721,252,53.0,-8.0,20151203,Ireland,1,-0.767311304043809,http://www.belfasttelegraph.co.uk/news/northern-ireland/gay-marriage-ban-faces-landmark-challenge-from-couples-34255417.html
490617348,176,36.6816,38.9768,20151203,"Tal Abyad, Ar Raqqah, Syria",4,-1.48671547816036,http://www.ocregister.com/articles/syria-694545-alliance-islamic.html
490617349,176,36.6816,38.9768,20151203,"Tal Abyad, Ar Raqqah, Syria",4,-1.48671547816036,http://www.ocregister.com/articles/syria-694545-alliance-islamic.html
490578819,520,36.6816,38.9768,20151202,"Tal Abyad, Ar Raqqah, Syria",4,-1.00970280159197,http://mynorthwest.com/17/2861848/USbacked-alliance-faces-challenges-as-a-force-in-Syria
490578817,130,36.6816,38.9768,20151202,"Tal Abyad, Ar Raqqah, Syria",4,-1.00970280159197,http://mynorthwest.com/17/2861848/USbacked-alliance-faces-challenges-as-a-force-in-Syria
490578816,130,36.6816,38.9768,20151202,"Tal Abyad, Ar Raqqah, Syria",4,-1.00970280159197,http://mynorthwest.com/17/2861848/USbacked-alliance-faces-challenges-as-a-force-in-Syria
490578818,520,36.6816,38.9768,20151202,"Tal Abyad, Ar Raqqah, Syria",4,-1.00970280159197,http://mynorthwest.com/17/2861848/USbacked-alliance-faces-challenges-as-a-force-in-Syria
489960870,150,53.0,-8.0,20151201,Ireland,1,-6.53986206836364,http://apr.org/post/northern-irelands-abortion-law-violates-human-rights-court-rules
490067298,110,-3.5,30.0,20151201,Burundi,1,-12.1211107695016,http://www.business-standard.com/article/pti-stories/at-least-34-burundi-police-killed-in-months-violence-115120100692_1.html
490067301,110,-3.5,30.0,20151201,Burundi,1,-12.1211107695016,http://www.business-standard.com/article/pti-stories/at-least-34-burundi-police-killed-in-months-violence-115120100692_1.html
489844978,390,53.0,-8.0,20151130,Ireland,1,-6.55286177285385,http://www.npr.org/sections/thetwo-way/2015/11/30/457869617/northern-irelands-abortion-law-violates-human-rights-court-rules
489844980,157,42.1497,-74.9384,20151130,"New York, United States",2,-6.55286177285385,http://www.npr.org/sections/thetwo-way/2015/11/30/457869617/northern-irelands-abortion-law-violates-human-rights-court-rules
489025407,141,24.6408,46.7728,20151127,"Riyadh, Ar Riya?, Saudi Arabia",4,-3.95837809337515,https://uk.news.yahoo.com/sri-lanka-urges-saudi-not-stone-death-maid-135841388.html
489025408,105,24.6408,46.7728,20151127,"Riyadh, Ar Riya?, Saudi Arabia",4,-3.95837809337515,https://uk.news.yahoo.com/sri-lanka-urges-saudi-not-stone-death-maid-135841388.html
488883814,144,39.9044,116.391,20151127,"Tiananmen Square, Beijing, China",4,-6.90995648083037,http://www.kpax.com/story/30609105/chinese-journalist-gao-yu-released-from-jail-on-medical-parole
488875857,117,26.5936,49.9875,20151127,"Awamiya, Ash Sharqiyah, Saudi Arabia",4,-10.8183180928819,http://nation.com.pk/international/27-Nov-2015/saudi-arabia-to-execute-over-50-convicted-of-terrorism
488702850,300,26.5936,49.9875,20151126,"Awamiya, Ash Sharqiyah, Saudi Arabia",4,-10.7281395420489,http://www.trust.org/item/20151126122845-fbj1b/
488702849,384,26.5936,49.9875,20151126,"Awamiya, Ash Sharqiyah, Saudi Arabia",4,-10.7281395420489,http://www.trust.org/item/20151126122845-fbj1b/
488459745,166,24.6408,46.7728,20151125,"Riyadh, Ar Riya?, Saudi Arabia",4,-4.41590532564253,http://www.dailymail.co.uk/wires/reuters/article-3333985/UK-cruise-missile-used-deadly-airstrike-Yemeni-factory--Rights-groups.html
487587929,112,7.13333,124.3,20151123,"Maguindanao, Maguindanao, Philippines",5,-9.33642430290062,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-11-23-AS-Philippines-Massacre/id-d5724dfcca464975a3d3b1068c639c2a
487587930,208,14.6042,120.982,20151123,"Manila, Manila, Philippines",4,-9.23366701473856,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-11-23-AS-Philippines-Massacre/id-d5724dfcca464975a3d3b1068c639c2a
487154784,130,38.0,-97.0,20151121,United States,1,-4.53341635578482,http://www.dailymail.co.uk/wires/afp/article-3328489/We-dont-target-civilians-Yemen-Saudi-led-coalition.html
486099593,250,10.0,8.0,20151118,Nigeria,1,-9.10415759531387,http://fox17.com/template/inews_wire/wires.international/29600938-www.fox17.com.shtml
486097321,210,6.45306,3.39583,20151118,"Lagos, Lagos, Nigeria",4,-9.25775753662221,http://www.dailymail.co.uk/wires/ap/article-3323827/Boko-Haram-deadliest-extremist-group-world.html
485717094,180,13.75,100.517,20151117,"Bangkok, Krung Thep Mahanakhon, Thailand",4,-4.9284051570259,http://www.dailymail.co.uk/wires/ap/article-3322223/Thailand-suspected-repatriating-2-Chinese-activists.html
485732366,104,35.1221,105.48,20151117,"Sichuan, Gansu, China",4,-6.31433077949333,http://www.miamiherald.com/news/nation-world/article45168942.html
485113215,190,32.5312,44.4116,20151115,"Sinjar, Babil, Iraq",4,-11.3728752282129,http://www.vanguardngr.com/2015/11/yazidis-burn-muslim-homes-in-iraqs-sinjar-witnesses/
484395220,550,-3.5,30.0,20151113,Burundi,1,-7.52597819063737,http://www.siftingsherald.com/article/ZZ/20151112/NEWS/311129887/-1/Opinion
484478380,692,38.8951,-77.0364,20151113,"Washington, District of Columbia, United States",3,-6.56292912632647,http://news.yahoo.com/critics-changing-guantanamo-prisons-zip-code-isnt-fix-052339393.html
484499899,106,-33.8833,151.217,20151113,"Sydney, New South Wales, Australia",4,-3.81944444444444,http://www.queanbeyanage.com.au/story/3491290/people-smuggler-payment-scandal-captain-asked-australian-official-for-help/
484478381,174,38.8951,-77.0364,20151113,"Washington, District of Columbia, United States",3,-6.56292912632647,http://news.yahoo.com/critics-changing-guantanamo-prisons-zip-code-isnt-fix-052339393.html
483897288,532,-12.5,18.5,20151111,Angola,1,-7.38961438826952,http://mynorthwest.com/17/2844569/Angola-marks-40-years-of-independence-critics-slam-abuses
483897289,798,-12.5,18.5,20151111,Angola,1,-7.38961438826952,http://mynorthwest.com/17/2844569/Angola-marks-40-years-of-independence-critics-slam-abuses
483422190,167,31.1801,-91.8749,20151110,"Louisiana, United States",2,-5.38017636433149,http://www.wthr.com/story/30476796/appeals-court-state-can-try-angola-3-inmate-a-3rd-time
483422191,612,-12.5,18.5,20151110,Angola,1,-5.35788033825848,http://www.wthr.com/story/30476796/appeals-court-state-can-try-angola-3-inmate-a-3rd-time
483422192,605,31.1801,-91.8749,20151110,"Louisiana, United States",2,-5.35609794261884,http://www.wthr.com/story/30476796/appeals-court-state-can-try-angola-3-inmate-a-3rd-time
483422185,167,30.8502,-91.3668,20151110,"West Feliciana Parish, Louisiana, United States",3,-5.38017636433149,http://www.wthr.com/story/30476796/appeals-court-state-can-try-angola-3-inmate-a-3rd-time
483422189,282,31.1801,-91.8749,20151110,"Louisiana, United States",2,-6.03208657058789,http://news.yahoo.com/appeals-court-state-try-angola-3-inmate-3rd-030214353.html
483545456,120,4.83333,6.0,20151110,"Niger Delta, Nigeria (general), Nigeria",4,-5.06272468614413,http://www.timeslive.co.za/africa/2015/11/10/Pardon-call-as-anniversary-of-Saro-Wiwas-death-marked-in-Nigeria
483422186,176,-12.5,18.5,20151110,Angola,1,-5.35788462593938,http://www.wthr.com/story/30476796/appeals-court-state-can-try-angola-3-inmate-a-3rd-time
483051163,520,30.0771,31.2859,20151109,"Masr, Al Qahirah, Egypt",4,-5.42138432070731,http://wuis.org/post/egyptian-journalist-hossam-bahgat-detained-over-investigative-story
